  0.17899999999999999        1.6412175021735220       9.27605327252940842E-007
  0.17999999999999999        1.6416812234070399       9.32787479919158429E-007
  0.18099999999999999        1.6421425891502219       9.37969632585375910E-007
  0.18200000000000000        1.6426016253174804       9.43151785251593496E-007
  0.18300000000000000        1.6430583573973139       9.48333937917811083E-007
  0.18400000000000000        1.6435128104615937       9.53516090584028564E-007
  0.18500000000000000        1.6439650091745936       9.58698243250246045E-007
  0.18600000000000000        1.6444149778017834       9.63880395916463738E-007
  0.18700000000000000        1.6448627402183771       9.69062548582681219E-007
  0.18800000000000000        1.6453083199176624       9.74244701248898700E-007
  0.18900000000000000        1.6457517400191024       9.79426853915116392E-007
  0.19000000000000000        1.6461930232762279       9.84609006581333873E-007
  0.19100000000000000        1.6466321920843192       9.89791159247551354E-007
  0.19200000000000000        1.6470692684878909       9.94973311913769047E-007
  0.19300000000000000        1.6475042741879788       1.00015546457998653E-006
  0.19400000000000001        1.6479372305492421       1.00533761724620401E-006
  0.19500000000000001        1.6483681586068784       1.01051976991242170E-006
  0.19600000000000001        1.6487970790733661       1.01570192257863918E-006
  0.19700000000000001        1.6492240123450346       1.02088407524485666E-006
  0.19800000000000001        1.6496489785084638       1.02606622791107436E-006
  0.19900000000000001        1.6500719973467302       1.03124838057729184E-006
  0.20000000000000001        1.6504930883454874       1.03643053324350932E-006
  0.20100000000000001        1.6509122706989039       1.04161268590972701E-006
  0.20200000000000001        1.6513295633154468       1.04679483857594449E-006
  0.20300000000000001        1.6517449848235239       1.05197699124216197E-006
  0.20400000000000001        1.6521585535769940       1.05715914390837967E-006
  0.20500000000000002        1.6525702876605286       1.06234129657459715E-006
  0.20600000000000002        1.6529802048948590       1.06752344924081463E-006
  0.20700000000000002        1.6533883228418849       1.07270560190703232E-006
  0.20800000000000002        1.6537946588096635       1.07788775457324980E-006
  0.20899999999999999        1.6541992298572821       1.08306990723946728E-006
  0.20999999999999999        1.6546020527996084       1.08825205990568476E-006
  0.21099999999999999        1.6550031442119337       1.09343421257190224E-006
  0.21199999999999999        1.6554025204345013       1.09861636523811994E-006
  0.21299999999999999        1.6558001975769330       1.10379851790433742E-006
  0.21400000000000000        1.6561961915225480       1.10898067057055490E-006
  0.21500000000000000        1.6565905179325848       1.11416282323677259E-006
  0.21600000000000000        1.6569831922503204       1.11934497590299007E-006
  0.21700000000000000        1.6573742297051008       1.12452712856920755E-006
  0.21800000000000000        1.6577636453162716       1.12970928123542525E-006
  0.21900000000000000        1.6581514538970250       1.13489143390164273E-006
  0.22000000000000000        1.6585376700581549       1.14007358656786021E-006
  0.22100000000000000        1.6589223082117284       1.14525573923407790E-006
  0.22200000000000000        1.6593053825746755       1.15043789190029538E-006
  0.22300000000000000        1.6596869071722968       1.15562004456651286E-006
  0.22400000000000000        1.6600668958416911       1.16080219723273055E-006
  0.22500000000000001        1.6604453622351121       1.16598434989894804E-006
  0.22600000000000001        1.6608223198232426       1.17116650256516552E-006
  0.22700000000000001        1.6611977818984058       1.17634865523138321E-006
  0.22800000000000001        1.6615717615776961       1.18153080789760069E-006
  0.22900000000000001        1.6619442718060522       1.18671296056381817E-006
  0.23000000000000001        1.6623153253592513       1.19189511323003586E-006
  0.23100000000000001        1.6626849348468489       1.19707726589625334E-006
  0.23200000000000001        1.6630531127150499       1.20225941856247083E-006
  0.23300000000000001        1.6634198712495172       1.20744157122868852E-006
  0.23400000000000001        1.6637852225781231       1.21262372389490600E-006
  0.23500000000000001        1.6641491786736415       1.21780587656112348E-006
  0.23600000000000002        1.6645117513563799       1.22298802922734117E-006
  0.23700000000000002        1.6648729522967600       1.22817018189355865E-006
  0.23800000000000002        1.6652327930178399       1.23335233455977614E-006
  0.23900000000000002        1.6655912848977883       1.23853448722599383E-006
  0.23999999999999999        1.6659484391723010       1.24371663989221110E-006
  0.24099999999999999        1.6663042669369741       1.24889879255842879E-006
  0.24199999999999999        1.6666587791496208       1.25408094522464627E-006
  0.24299999999999999        1.6670119866325450       1.25926309789086375E-006
  0.24399999999999999        1.6673639000747695       1.26444525055708144E-006
  0.24500000000000000        1.6677145300342133       1.26962740322329893E-006
  0.24600000000000000        1.6680638869398290       1.27480955588951641E-006
  0.24700000000000000        1.6684119810936953       1.27999170855573410E-006
  0.24800000000000000        1.6687588226730676       1.28517386122195158E-006
  0.24900000000000000        1.6691044217323858       1.29035601388816906E-006
  0.25000000000000000        1.6694487882052460       1.29553816655438675E-006
  0.25100000000000000        1.6697919319063268       1.30072031922060423E-006
  0.25200000000000000        1.6701338625332816       1.30590247188682172E-006
  0.25300000000000000        1.6704745896685944       1.31108462455303941E-006
  0.25400000000000000        1.6708141227813933       1.31626677721925689E-006
  0.25500000000000000        1.6711524712292360       1.32144892988547437E-006
  0.25600000000000001        1.6714896442598524       1.32663108255169206E-006
  0.25700000000000001        1.6718256510128593       1.33181323521790954E-006
  0.25800000000000001        1.6721605005214411       1.33699538788412702E-006
  0.25900000000000001        1.6724942017139934       1.34217754055034472E-006
  0.26000000000000001        1.6728267634157403       1.34735969321656220E-006
  0.26100000000000001        1.6731581943503187       1.35254184588277968E-006
  0.26200000000000001        1.6734885031413296       1.35772399854899737E-006
  0.26300000000000001        1.6738176983138657       1.36290615121521485E-006
  0.26400000000000001        1.6741457882960040       1.36808830388143233E-006
  0.26500000000000001        1.6744727814202751       1.37327045654765003E-006
  0.26600000000000001        1.6747986859251003       1.37845260921386751E-006
  0.26700000000000002        1.6751235099562050       1.38363476188008499E-006
  0.26800000000000002        1.6754472615680056       1.38881691454630268E-006
  0.26900000000000002        1.6757699487249689       1.39399906721252016E-006
  0.27000000000000002        1.6760915793029458       1.39918121987873764E-006
  0.27100000000000002        1.6764121610904847       1.40436337254495534E-006
  0.27200000000000002        1.6767317017901138       1.40954552521117282E-006
  0.27300000000000002        1.6770502090196064       1.41472767787739030E-006
  0.27400000000000002        1.6773676903132204       1.41990983054360799E-006
  0.27500000000000002        1.6776841531229132       1.42509198320982547E-006
  0.27600000000000002        1.6779996048195376       1.43027413587604295E-006
  0.27700000000000002        1.6783140526940157       1.43545628854226064E-006
  0.27800000000000002        1.6786275039584906       1.44063844120847813E-006
  0.27900000000000003        1.6789399657474562       1.44582059387469561E-006
  0.28000000000000003        1.6792514451188707       1.45100274654091330E-006
  0.28100000000000003        1.6795619490552465       1.45618489920713078E-006
  0.28200000000000003        1.6798714844647225       1.46136705187334826E-006
  0.28300000000000003        1.6801800581821171       1.46654920453956595E-006
  0.28400000000000003        1.6804876769699626       1.47173135720578343E-006
  0.28500000000000003        1.6807943475195213       1.47691350987200092E-006
  0.28600000000000003        1.6811000764517847       1.48209566253821861E-006
  0.28700000000000003        1.6814048703184521       1.48727781520443609E-006
  0.28800000000000003        1.6817087356028984       1.49245996787065357E-006
  0.28899999999999998        1.6820116787211179       1.49764212053687084E-006
  0.28999999999999998        1.6823137060226565       1.50282427320308853E-006
  0.29099999999999998        1.6826148237915277       1.50800642586930601E-006
  0.29199999999999998        1.6829150382471094       1.51318857853552349E-006
  0.29299999999999998        1.6832143555450292       1.51837073120174119E-006
  0.29399999999999998        1.6835127817780331       1.52355288386795867E-006
  0.29499999999999998        1.6838103229768386       1.52873503653417615E-006
  0.29599999999999999        1.6841069851109769       1.53391718920039384E-006
  0.29699999999999999        1.6844027740896128       1.53909934186661132E-006
  0.29799999999999999        1.6846976957623632       1.54428149453282880E-006
  0.29899999999999999        1.6849917559200891       1.54946364719904650E-006
  0.29999999999999999        1.6852849602956836       1.55464579986526398E-006
  0.30099999999999999        1.6855773145648418       1.55982795253148146E-006
  0.30199999999999999        1.6858688243468214       1.56501010519769915E-006
  0.30299999999999999        1.6861594952051864       1.57019225786391663E-006
  0.30399999999999999        1.6864493326485426       1.57537441053013411E-006
  0.30499999999999999        1.6867383421312594       1.58055656319635181E-006
  0.30599999999999999        1.6870265290541795       1.58573871586256929E-006
  0.30700000000000000        1.6873138987653180       1.59092086852878677E-006
  0.30800000000000000        1.6876004565605474       1.59610302119500446E-006
  0.30900000000000000        1.6878862076842773       1.60128517386122194E-006
  0.31000000000000000        1.6881711573301159       1.60646732652743942E-006
  0.31100000000000000        1.6884553106415254       1.61164947919365711E-006
  0.31200000000000000        1.6887386727124676       1.61683163185987460E-006
  0.31300000000000000        1.6890212485880347       1.62201378452609208E-006
  0.31400000000000000        1.6893030432650753       1.62719593719230977E-006
  0.31500000000000000        1.6895840616928059       1.63237808985852725E-006
  0.31600000000000000        1.6898643087734140       1.63756024252474473E-006
  0.31700000000000000        1.6901437893626583       1.64274239519096242E-006
  0.31800000000000000        1.6904225082704440       1.64792454785717990E-006
  0.31900000000000001        1.6907004702614064       1.65310670052339739E-006
  0.32000000000000001        1.6909776800554746       1.65828885318961508E-006
  0.32100000000000001        1.6912541423284295       1.66347100585583256E-006
  0.32200000000000001        1.6915298617124532       1.66865315852205004E-006
  0.32300000000000001        1.6918048427966697       1.67383531118826773E-006
  0.32400000000000001        1.6920790901276765       1.67901746385448521E-006
  0.32500000000000001        1.6923526082100704       1.68419961652070269E-006
  0.32600000000000001        1.6926254015069617       1.68938176918692039E-006
  0.32700000000000001        1.6928974744404837       1.69456392185313787E-006
  0.32800000000000001        1.6931688313922926       1.69974607451935535E-006
  0.32900000000000001        1.6934394767040599       1.70492822718557304E-006
  0.33000000000000002        1.6937094146779583       1.71011037985179052E-006
  0.33100000000000002        1.6939786495771409       1.71529253251800800E-006
  0.33200000000000002        1.6942471856262087       1.72047468518422570E-006
  0.33300000000000002        1.6945150270116756       1.72565683785044318E-006
  0.33400000000000002        1.6947821778824284       1.73083899051666066E-006
  0.33500000000000002        1.6950486423501723       1.73602114318287835E-006
  0.33600000000000002        1.6953144244898763       1.74120329584909583E-006
  0.33700000000000002        1.6955795283402078       1.74638544851531331E-006
  0.33800000000000002        1.6958439579039670       1.75156760118153101E-006
  0.33900000000000002        1.6961077171485062       1.75674975384774849E-006
  0.34000000000000002        1.6963708100061492       1.76193190651396597E-006
  0.34100000000000003        1.6966332403746036       1.76711405918018366E-006
  0.34200000000000003        1.6968950121173643       1.77229621184640114E-006
  0.34300000000000003        1.6971561290641142       1.77747836451261862E-006
  0.34400000000000003        1.6974165950111173       1.78266051717883631E-006
  0.34500000000000003        1.6976764137216092       1.78784266984505380E-006
  0.34600000000000003        1.6979355889261729       1.79302482251127128E-006
  0.34700000000000003        1.6981941243231238       1.79820697517748897E-006
  0.34800000000000003        1.6984520235788756       1.80338912784370645E-006
  0.34900000000000003        1.6987092903283085       1.80857128050992393E-006
  0.35000000000000003        1.6989659281751293       1.81375343317614162E-006
  0.35100000000000003        1.6992219406922269       1.81893558584235911E-006
  0.35199999999999998        1.6994773314220237       1.82411773850857637E-006
  0.35299999999999998        1.6997321038768221       1.82929989117479386E-006
  0.35399999999999998        1.6999862615391417       1.83448204384101155E-006
  0.35499999999999998        1.7002398078620593       1.83966419650722903E-006
  0.35599999999999998        1.7004927462695387       1.84484634917344651E-006
  0.35699999999999998        1.7007450801567561       1.85002850183966420E-006
  0.35799999999999998        1.7009968128904236       1.85521065450588168E-006
  0.35899999999999999        1.7012479478091060       1.86039280717209916E-006
  0.35999999999999999        1.7014984882235340       1.86557495983831686E-006
  0.36099999999999999        1.7017484374169136       1.87075711250453434E-006
  0.36199999999999999        1.7019977986452297       1.87593926517075182E-006
  0.36299999999999999        1.7022465751375477       1.88112141783696951E-006
  0.36399999999999999        1.7024947700963078       1.88630357050318699E-006
  0.36499999999999999        1.7027423866976177       1.89148572316940447E-006
  0.36599999999999999        1.7029894280915432       1.89666787583562217E-006
  0.36699999999999999        1.7032358974023878       1.90185002850183965E-006
  0.36799999999999999        1.7034817977289776       1.90703218116805713E-006
  0.36899999999999999        1.7037271321449341       1.91221433383427482E-006
  0.37000000000000000        1.7039719036989491       1.91739648650049209E-006
  0.37100000000000000        1.7042161154150544       1.92257863916670978E-006
  0.37200000000000000        1.7044597702928850       1.92776079183292748E-006
  0.37300000000000000        1.7047028713079420       1.93294294449914474E-006
  0.37400000000000000        1.7049454214118522       1.93812509716536244E-006
  0.37500000000000000        1.7051874235326208       1.94330724983158013E-006
  0.37600000000000000        1.7054288805748858       1.94848940249779740E-006
  0.37700000000000000        1.7056697954201634       1.95367155516401509E-006
  0.37800000000000000        1.7059101709270936       1.95885370783023278E-006
  0.37900000000000000        1.7061500099316842       1.96403586049645005E-006
  0.38000000000000000        1.7063893152475456       1.96921801316266775E-006
  0.38100000000000001        1.7066280896661306       1.97440016582888544E-006
  0.38200000000000001        1.7068663359569611       1.97958231849510271E-006
  0.38300000000000001        1.7071040568678626       1.98476447116132040E-006
  0.38400000000000001        1.7073412551251883       1.98994662382753809E-006
  0.38500000000000001        1.7075779334340409       1.99512877649375536E-006
  0.38600000000000001        1.7078140944784959       2.00031092915997306E-006
  0.38700000000000001        1.7080497409218178       2.00549308182619075E-006
  0.38800000000000001        1.7082848754066742       2.01067523449240802E-006
  0.38900000000000001        1.7085195005553491       2.01585738715862571E-006
  0.39000000000000001        1.7087536189699515       2.02103953982484340E-006
  0.39100000000000001        1.7089872332326217       2.02622169249106067E-006
  0.39200000000000002        1.7092203459057367       2.03140384515727836E-006
  0.39300000000000002        1.7094529595321086       2.03658599782349606E-006
  0.39400000000000002        1.7096850766351877       2.04176815048971333E-006
  0.39500000000000002        1.7099166997192550       2.04695030315593102E-006
  0.39600000000000002        1.7101478312696168       2.05213245582214871E-006
  0.39700000000000002        1.7103784737527989       2.05731460848836598E-006
  0.39800000000000002        1.7106086296167315       2.06249676115458367E-006
  0.39900000000000002        1.7108383012909383       2.06767891382080137E-006
  0.40000000000000002        1.7110674911867201       2.07286106648701864E-006
  0.40100000000000002        1.7112962016973368       2.07804321915323633E-006
  0.40200000000000002        1.7115244351981858       2.08322537181945402E-006
  0.40300000000000002        1.7117521940469838       2.08840752448567129E-006
  0.40400000000000003        1.7119794805839350       2.09358967715188898E-006
  0.40500000000000003        1.7122062971319110       2.09877182981810668E-006
  0.40600000000000003        1.7124326459966170       2.10395398248432395E-006
  0.40700000000000003        1.7126585294667649       2.10913613515054164E-006
  0.40800000000000003        1.7128839498142352       2.11431828781675933E-006
  0.40900000000000003        1.7131089092942455       2.11950044048297660E-006
  0.41000000000000003        1.7133334101455118       2.12468259314919429E-006
  0.41100000000000003        1.7135574545904093       2.12986474581541199E-006
  0.41200000000000003        1.7137810448351318       2.13504689848162925E-006
  0.41300000000000003        1.7140041830698474       2.14022905114784695E-006
  0.41400000000000003        1.7142268714688542       2.14541120381406464E-006
  0.41500000000000004        1.7144491121907337       2.15059335648028191E-006
  0.41600000000000004        1.7146709073785020       2.15577550914649960E-006
  0.41699999999999998        1.7148922591597586       2.16095766181271687E-006
  0.41799999999999998        1.7151131696468336       2.16613981447893456E-006
  0.41899999999999998        1.7153336409369351       2.17132196714515183E-006
  0.41999999999999998        1.7155536751122937       2.17650411981136953E-006
  0.42099999999999999        1.7157732742403022       2.18168627247758722E-006
  0.42199999999999999        1.7159924403736591       2.18686842514380449E-006
  0.42299999999999999        1.7162111755505058       2.19205057781002218E-006
  0.42399999999999999        1.7164294817945653       2.19723273047623987E-006
  0.42499999999999999        1.7166473611152784       2.20241488314245714E-006
  0.42599999999999999        1.7168648155079353       2.20759703580867483E-006
  0.42699999999999999        1.7170818469538116       2.21277918847489253E-006
  0.42799999999999999        1.7172984574202972       2.21796134114110980E-006
  0.42899999999999999        1.7175146488610264       2.22314349380732749E-006
  0.42999999999999999        1.7177304232160071       2.22832564647354518E-006
  0.43099999999999999        1.7179457824117448       2.23350779913976245E-006
  0.43200000000000000        1.7181607283613702       2.23868995180598014E-006
  0.43300000000000000        1.7183752629647620       2.24387210447219784E-006
  0.43400000000000000        1.7185893881086691       2.24905425713841511E-006
  0.43500000000000000        1.7188031056668314       2.25423640980463280E-006
  0.43600000000000000        1.7190164175000981       2.25941856247085049E-006
  0.43700000000000000        1.7192293254565487       2.26460071513706776E-006
  0.43800000000000000        1.7194418313716071       2.26978286780328545E-006
  0.43900000000000000        1.7196539370681581       2.27496502046950315E-006
  0.44000000000000000        1.7198656443566602       2.28014717313572041E-006
  0.44100000000000000        1.7200769550352610       2.28532932580193811E-006
  0.44200000000000000        1.7202878708899061       2.29051147846815580E-006
