  7.00000000000000067E-002   1.5636621915964937       3.62750686635228325E-007
  7.10000000000000075E-002   1.5648359668354712       3.67932839301445859E-007
  7.20000000000000084E-002   1.5659946239888398       3.73114991967663393E-007
  7.29999999999999954E-002   1.5671385799965751       3.78297144633880874E-007
  7.39999999999999963E-002   1.5682682347799046       3.83479297300098460E-007
  7.49999999999999972E-002   1.5693839721551373       3.88661449966315994E-007
  7.59999999999999981E-002   1.5704861606869640       3.93843602632533528E-007
  7.69999999999999990E-002   1.5715751544859884       3.99025755298751115E-007
  7.79999999999999999E-002   1.5726512939547934       4.04207907964968649E-007
  7.90000000000000008E-002   1.5737149064864906       4.09390060631186183E-007
  8.00000000000000017E-002   1.5747663071193243       4.14572213297403770E-007
  8.10000000000000026E-002   1.5758057991506211       4.19754365963621303E-007
  8.20000000000000034E-002   1.5768336747130656       4.24936518629838837E-007
  8.30000000000000043E-002   1.5778502153160496       4.30118671296056424E-007
  8.40000000000000052E-002   1.5788556923546031       4.35300823962273958E-007
  8.50000000000000061E-002   1.5798503675882110       4.40482976628491492E-007
  8.60000000000000070E-002   1.5808344935916185       4.45665129294709079E-007
  8.70000000000000079E-002   1.5818083141795882       4.50847281960926613E-007
  8.79999999999999949E-002   1.5827720648073769       4.56029434627144094E-007
  8.89999999999999958E-002   1.5837259729485824       4.61211587293361627E-007
  8.99999999999999967E-002   1.5846702584518897       4.66393739959579214E-007
  9.09999999999999976E-002   1.5856051338780959       4.71575892625796748E-007
  9.19999999999999984E-002   1.5865308048187245       4.76758045292014282E-007
  9.29999999999999993E-002   1.5874474701974137       4.81940197958231869E-007
  9.40000000000000002E-002   1.5883553225551845       4.87122350624449350E-007
  9.50000000000000011E-002   1.5892545483206206       4.92304503290666937E-007
  9.60000000000000020E-002   1.5901453280658939       4.97486655956884523E-007
  9.70000000000000029E-002   1.5910278367495299       5.02668808623102004E-007
  9.80000000000000038E-002   1.5919022439467216       5.07850961289319591E-007
  9.90000000000000047E-002   1.5927687140679490       5.13033113955537178E-007
  0.10000000000000001        1.5936274065666156       5.18215266621754659E-007
  0.10100000000000001        1.5944784761363515       5.23397419287972246E-007
  0.10200000000000001        1.5953220728986004       5.28579571954189833E-007
  0.10300000000000001        1.5961583425810490       5.33761724620407314E-007
  0.10400000000000001        1.5969874266874431       5.38943877286624900E-007
  0.10500000000000000        1.5978094626592754       5.44126029952842381E-007
  0.10600000000000000        1.5986245840298079       5.49308182619059968E-007
  0.10700000000000000        1.5994329205708671       5.54490335285277449E-007
  0.10800000000000000        1.6002345984328079       5.59672487951495036E-007
  0.10900000000000000        1.6010297402780278       5.64854640617712623E-007
  0.11000000000000000        1.6018184654083860       5.70036793283930104E-007
  0.11100000000000000        1.6026008898868549       5.75218945950147691E-007
  0.11200000000000000        1.6033771266537182       5.80401098616365277E-007
  0.11300000000000000        1.6041472856375998       5.85583251282582758E-007
  0.11400000000000000        1.6049114738616088       5.90765403948800345E-007
  0.11500000000000000        1.6056697955448409       5.95947556615017932E-007
  0.11600000000000001        1.6064223521994940       6.01129709281235413E-007
  0.11700000000000001        1.6071692427238076       6.06311861947453000E-007
  0.11800000000000001        1.6079105634910515       6.11494014613670587E-007
  0.11900000000000001        1.6086464084347629       6.16676167279888068E-007
  0.12000000000000000        1.6093768691304062       6.21858319946105548E-007
  0.12100000000000000        1.6101020348736577       6.27040472612323135E-007
  0.12200000000000000        1.6108219927554586       6.32222625278540722E-007
  0.12300000000000000        1.6115368277340072       6.37404777944758203E-007
  0.12400000000000000        1.6122466227038408       6.42586930610975790E-007
  0.12500000000000000        1.6129514585621352       6.47769083277193377E-007
  0.12600000000000000        1.6136514142723701       6.52951235943410858E-007
  0.12700000000000000        1.6143465669254737       6.58133388609628444E-007
  0.12800000000000000        1.6150369917985690       6.63315541275846031E-007
  0.12900000000000000        1.6157227624114381       6.68497693942063512E-007
  0.13000000000000000        1.6164039505808041       6.73679846608281099E-007
  0.13100000000000001        1.6170806264725299       6.78861999274498686E-007
  0.13200000000000001        1.6177528586518388       6.84044151940716167E-007
  0.13300000000000001        1.6184207141316351       6.89226304606933754E-007
  0.13400000000000001        1.6190842584190155       6.94408457273151340E-007
  0.13500000000000001        1.6197435555600537       6.99590609939368821E-007
  0.13600000000000001        1.6203986681829292       7.04772762605586408E-007
  0.13700000000000001        1.6210496575394790       7.09954915271803995E-007
  0.13800000000000001        1.6216965835452375       7.15137067938021476E-007
  0.13900000000000001        1.6223395048180296       7.20319220604239063E-007
  0.14000000000000001        1.6229784787151813       7.25501373270456650E-007
  0.14100000000000001        1.6236135613694074       7.30683525936674131E-007
  0.14200000000000002        1.6242448077234297       7.35865678602891717E-007
  0.14300000000000002        1.6248722715633783       7.41047831269109304E-007
  0.14400000000000002        1.6254960055510355       7.46229983935326785E-007
  0.14499999999999999        1.6261160612549572       7.51412136601544266E-007
  0.14599999999999999        1.6267324891805264       7.56594289267761747E-007
  0.14699999999999999        1.6273453387989856       7.61776441933979334E-007
  0.14799999999999999        1.6279546585754783       7.66958594600196921E-007
  0.14899999999999999        1.6285604959961508       7.72140747266414402E-007
  0.14999999999999999        1.6291628975943482       7.77322899932631989E-007
  0.15100000000000000        1.6297619089759330       7.82505052598849575E-007
  0.15200000000000000        1.6303575748437795       7.87687205265067056E-007
  0.15300000000000000        1.6309499390214544       7.92869357931284643E-007
  0.15400000000000000        1.6315390444761304       7.98051510597502230E-007
  0.15500000000000000        1.6321249333407626       8.03233663263719711E-007
  0.15600000000000000        1.6327076469355433       8.08415815929937298E-007
  0.15700000000000000        1.6332872257886768       8.13597968596154885E-007
  0.15800000000000000        1.6338637096564941       8.18780121262372365E-007
  0.15900000000000000        1.6344371375429316       8.23962273928589952E-007
  0.16000000000000000        1.6350075477183998       8.29144426594807539E-007
  0.16100000000000000        1.6355749777380653       8.34326579261025020E-007
  0.16200000000000001        1.6361394644595664       8.39508731927242607E-007
  0.16300000000000001        1.6367010440601792       8.44690884593460194E-007
  0.16400000000000001        1.6372597520534673       8.49873037259677675E-007
  0.16500000000000001        1.6378156233054186       8.55055189925895261E-007
  0.16600000000000001        1.6383686920500955       8.60237342592112848E-007
  0.16700000000000001        1.6389189919048179       8.65419495258330329E-007
  0.16800000000000001        1.6394665558848922       8.70601647924547916E-007
  0.16900000000000001        1.6400114164178983       8.75783800590765503E-007
  0.17000000000000001        1.6405536053575649       8.80965953256982984E-007
  0.17100000000000001        1.6410931539972271       8.86148105923200571E-007
  0.17200000000000001        1.6416300930828991       8.91330258589418157E-007
  0.17300000000000001        1.6421644528259673       8.96512411255635638E-007
  0.17400000000000002        1.6426962629155109       9.01694563921853225E-007
  0.17500000000000002        1.6432255525302810       9.06876716588070812E-007
  0.17599999999999999        1.6437523503503255       9.12058869254288187E-007
  0.17699999999999999        1.6442766845682959       9.17241021920505774E-007
  0.17799999999999999        1.6447985829004288       9.22423174586723255E-007
  0.17899999999999999        1.6453180725972216       9.27605327252940842E-007
  0.17999999999999999        1.6458351804538109       9.32787479919158429E-007
  0.18099999999999999        1.6463499328200646       9.37969632585375910E-007
  0.18200000000000000        1.6468623556103941       9.43151785251593496E-007
  0.18300000000000000        1.6473724743132980       9.48333937917811083E-007
  0.18400000000000000        1.6478803140006477       9.53516090584028564E-007
  0.18500000000000000        1.6483858993367175       9.58698243250246045E-007
  0.18600000000000000        1.6488892545869771       9.63880395916463738E-007
  0.18700000000000000        1.6493904036266398       9.69062548582681219E-007
  0.18800000000000000        1.6498893699489945       9.74244701248898700E-007
  0.18900000000000000        1.6503861766735028       9.79426853915116392E-007
  0.19000000000000000        1.6508808465536962       9.84609006581333873E-007
  0.19100000000000000        1.6513734019848556       9.89791159247551354E-007
  0.19200000000000000        1.6518638650114943       9.94973311913769047E-007
  0.19300000000000000        1.6523522573346499       1.00015546457998653E-006
  0.19400000000000001        1.6528386003189797       1.00533761724620401E-006
  0.19500000000000001        1.6533229149996822       1.01051976991242170E-006
  0.19600000000000001        1.6538052220892363       1.01570192257863918E-006
  0.19700000000000001        1.6542855419839699       1.02088407524485666E-006
  0.19800000000000001        1.6547638947704646       1.02606622791107436E-006
  0.19900000000000001        1.6552403002317964       1.03124838057729184E-006
  0.20000000000000001        1.6557147778536181       1.03643053324350932E-006
  0.20100000000000001        1.6561873468300989       1.04161268590972701E-006
  0.20200000000000001        1.6566580260697057       1.04679483857594449E-006
  0.20300000000000001        1.6571268342008467       1.05197699124216197E-006
  0.20400000000000001        1.6575937895773794       1.05715914390837967E-006
  0.20500000000000002        1.6580589102839773       1.06234129657459715E-006
  0.20600000000000002        1.6585222141413702       1.06752344924081463E-006
  0.20700000000000002        1.6589837187114584       1.07270560190703232E-006
  0.20800000000000002        1.6594434413022987       1.07788775457324980E-006
  0.20899999999999999        1.6599013989729789       1.08306990723946728E-006
  0.20999999999999999        1.6603576085383669       1.08825205990568476E-006
  0.21099999999999999        1.6608120865737532       1.09343421257190224E-006
  0.21199999999999999        1.6612648494193814       1.09861636523811994E-006
  0.21299999999999999        1.6617159131848729       1.10379851790433742E-006
  0.21400000000000000        1.6621652937535480       1.10898067057055490E-006
  0.21500000000000000        1.6626130067866440       1.11416282323677259E-006
  0.21600000000000000        1.6630590677274395       1.11934497590299007E-006
  0.21700000000000000        1.6635034918052789       1.12452712856920755E-006
  0.21800000000000000        1.6639462940395078       1.12970928123542525E-006
  0.21900000000000000        1.6643874892433197       1.13489143390164273E-006
  0.22000000000000000        1.6648270920275072       1.14007358656786021E-006
  0.22100000000000000        1.6652651168041381       1.14525573923407790E-006
  0.22200000000000000        1.6657015777901429       1.15043789190029538E-006
  0.22300000000000000        1.6661364890108208       1.15562004456651286E-006
  0.22400000000000000        1.6665698643032718       1.16080219723273055E-006
  0.22500000000000001        1.6670017173197489       1.16598434989894804E-006
  0.22600000000000001        1.6674320615309357       1.17116650256516552E-006
  0.22700000000000001        1.6678609102291539       1.17634865523138321E-006
  0.22800000000000001        1.6682882765315001       1.18153080789760069E-006
  0.22900000000000001        1.6687141733829107       1.18671296056381817E-006
  0.23000000000000001        1.6691386135591650       1.19189511323003586E-006
  0.23100000000000001        1.6695616096698167       1.19707726589625334E-006
  0.23200000000000001        1.6699831741610713       1.20225941856247083E-006
  0.23300000000000001        1.6704033193185923       1.20744157122868852E-006
  0.23400000000000001        1.6708220572702517       1.21262372389490600E-006
  0.23500000000000001        1.6712393999888231       1.21780587656112348E-006
  0.23600000000000002        1.6716553592946142       1.22298802922734117E-006
  0.23700000000000002        1.6720699468580464       1.22817018189355865E-006
  0.23800000000000002        1.6724831742021784       1.23335233455977614E-006
  0.23900000000000002        1.6728950527051787       1.23853448722599383E-006
  0.23999999999999999        1.6733055936027428       1.24371663989221110E-006
  0.24099999999999999        1.6737148079904669       1.24889879255842879E-006
  0.24199999999999999        1.6741227068261644       1.25408094522464627E-006
  0.24299999999999999        1.6745293009321391       1.25926309789086375E-006
  0.24399999999999999        1.6749346009974135       1.26444525055708144E-006
  0.24500000000000000        1.6753386175799074       1.26962740322329893E-006
  0.24600000000000000        1.6757413611085723       1.27480955588951641E-006
  0.24700000000000000        1.6761428418854878       1.27999170855573410E-006
  0.24800000000000000        1.6765430700879091       1.28517386122195158E-006
  0.24900000000000000        1.6769420557702759       1.29035601388816906E-006
  0.25000000000000000        1.6773398088661842       1.29553816655438675E-006
  0.25100000000000000        1.6777363391903128       1.30072031922060423E-006
  0.25200000000000000        1.6781316564403153       1.30590247188682172E-006
  0.25300000000000000        1.6785257701986755       1.31108462455303941E-006
  0.25400000000000000        1.6789186899345214       1.31626677721925689E-006
  0.25500000000000000        1.6793104250054107       1.32144892988547437E-006
  0.25600000000000001        1.6797009846590734       1.32663108255169206E-006
  0.25700000000000001        1.6800903780351264       1.33181323521790954E-006
  0.25800000000000001        1.6804786141667540       1.33699538788412702E-006
  0.25900000000000001        1.6808657019823519       1.34217754055034472E-006
  0.26000000000000001        1.6812516503071440       1.34735969321656220E-006
  0.26100000000000001        1.6816364678647668       1.35254184588277968E-006
  0.26200000000000001        1.6820201632788223       1.35772399854899737E-006
  0.26300000000000001        1.6824027450744024       1.36290615121521485E-006
  0.26400000000000001        1.6827842216795852       1.36808830388143233E-006
  0.26500000000000001        1.6831646014268995       1.37327045654765003E-006
  0.26600000000000001        1.6835438925547681       1.37845260921386751E-006
  0.26700000000000002        1.6839221032089158       1.38363476188008499E-006
  0.26800000000000002        1.6842992414437592       1.38881691454630268E-006
  0.26900000000000002        1.6846753152237646       1.39399906721252016E-006
  0.27000000000000002        1.6850503324247839       1.39918121987873764E-006
  0.27100000000000002        1.6854243008353647       1.40436337254495534E-006
  0.27200000000000002        1.6857972281580349       1.40954552521117282E-006
  0.27300000000000002        1.6861691220105690       1.41472767787739030E-006
  0.27400000000000002        1.6865399899272238       1.41990983054360799E-006
  0.27500000000000002        1.6869098393599569       1.42509198320982547E-006
  0.27600000000000002        1.6872786776796216       1.43027413587604295E-006
  0.27700000000000002        1.6876465121771396       1.43545628854226064E-006
  0.27800000000000002        1.6880133500646544       1.44063844120847813E-006
  0.27900000000000003        1.6883791984766592       1.44582059387469561E-006
  0.28000000000000003        1.6887440644711127       1.45100274654091330E-006
  0.28100000000000003        1.6891079550305275       1.45618489920713078E-006
  0.28200000000000003        1.6894708770630422       1.46136705187334826E-006
  0.28300000000000003        1.6898328374034750       1.46654920453956595E-006
  0.28400000000000003        1.6901938428143584       1.47173135720578343E-006
  0.28500000000000003        1.6905538999869549       1.47691350987200092E-006
  0.28600000000000003        1.6909130155422554       1.48209566253821861E-006
  0.28700000000000003        1.6912711960319600       1.48727781520443609E-006
  0.28800000000000003        1.6916284479394426       1.49245996787065357E-006
  0.28899999999999998        1.6919847776806987       1.49764212053687084E-006
  0.28999999999999998        1.6923401916052736       1.50282427320308853E-006
  0.29099999999999998        1.6926946959971805       1.50800642586930601E-006
  0.29199999999999998        1.6930482970757978       1.51318857853552349E-006
  0.29299999999999998        1.6934010009967528       1.51837073120174119E-006
  0.29399999999999998        1.6937528138527920       1.52355288386795867E-006
  0.29499999999999998        1.6941037416746323       1.52873503653417615E-006
  0.29599999999999999        1.6944537904318049       1.53391718920039384E-006
  0.29699999999999999        1.6948029660334751       1.53909934186661132E-006
  0.29799999999999999        1.6951512743292589       1.54428149453282880E-006
  0.29899999999999999        1.6954987211100185       1.54946364719904650E-006
  0.29999999999999999        1.6958453121086465       1.55464579986526398E-006
  0.30099999999999999        1.6961910530008375       1.55982795253148146E-006
  0.30199999999999999        1.6965359494058498       1.56501010519769915E-006
  0.30299999999999999        1.6968800068872472       1.57019225786391663E-006
  0.30399999999999999        1.6972232309536350       1.57537441053013411E-006
  0.30499999999999999        1.6975656270593842       1.58055656319635181E-006
  0.30599999999999999        1.6979072006053357       1.58573871586256929E-006
  0.30700000000000000        1.6982479569395053       1.59092086852878677E-006
  0.30800000000000000        1.6985879013577663       1.59610302119500446E-006
  0.30900000000000000        1.6989270391045268       1.60128517386122194E-006
  0.31000000000000000        1.6992653753733957       1.60646732652743942E-006
  0.31100000000000000        1.6996029153078354       1.61164947919365711E-006
  0.31200000000000000        1.6999396640018074       1.61683163185987460E-006
  0.31300000000000000        1.7002756265004044       1.62201378452609208E-006
  0.31400000000000000        1.7006108078004742       1.62719593719230977E-006
  0.31500000000000000        1.7009452128512339       1.63237808985852725E-006
  0.31600000000000000        1.7012788465548709       1.63756024252474473E-006
  0.31700000000000000        1.7016117137671432       1.64274239519096242E-006
  0.31800000000000000        1.7019438192979570       1.64792454785717990E-006
  0.31900000000000001        1.7022751679119477       1.65310670052339739E-006
  0.32000000000000001        1.7026057643290435       1.65828885318961508E-006
  0.32100000000000001        1.7029356132250260       1.66347100585583256E-006
  0.32200000000000001        1.7032647192320771       1.66865315852205004E-006
  0.32300000000000001        1.7035930869393197       1.67383531118826773E-006
  0.32400000000000001        1.7039207208933531       1.67901746385448521E-006
  0.32500000000000001        1.7042476255987735       1.68419961652070269E-006
  0.32600000000000001        1.7045738055186910       1.68938176918692039E-006
  0.32700000000000001        1.7048992650752386       1.69456392185313787E-006
  0.32800000000000001        1.7052240086500732       1.69974607451935535E-006
  0.32900000000000001        1.7055480405848655       1.70492822718557304E-006
  0.33000000000000002        1.7058713651817894       1.71011037985179052E-006
  0.33100000000000002        1.7061939867039964       1.71529253251800800E-006
  0.33200000000000002        1.7065159093760878       1.72047468518422570E-006
  0.33300000000000002        1.7068371373845794       1.72565683785044318E-006
  0.33400000000000002        1.7071576748783559       1.73083899051666066E-006
  0.33500000000000002        1.7074775259691233       1.73602114318287835E-006
  0.33600000000000002        1.7077966947318506       1.74120329584909583E-006
  0.33700000000000002        1.7081151852052057       1.74638544851531331E-006
  0.33800000000000002        1.7084330013919873       1.75156760118153101E-006
  0.33900000000000002        1.7087501472595490       1.75674975384774849E-006
  0.34000000000000002        1.7090666267402146       1.76193190651396597E-006
  0.34100000000000003        1.7093824437316909       1.76711405918018366E-006
  0.34200000000000003        1.7096976020974732       1.77229621184640114E-006
  0.34300000000000003        1.7100121056672442       1.77747836451261862E-006
  0.34400000000000003        1.7103259582372687       1.78266051717883631E-006
  0.34500000000000003        1.7106391635707814       1.78784266984505380E-006
  0.34600000000000003        1.7109517253983657       1.79302482251127128E-006
  0.34700000000000003        1.7112636474183371       1.79820697517748897E-006
  0.34800000000000003        1.7115749332971095       1.80338912784370645E-006
  0.34900000000000003        1.7118855866695621       1.80857128050992393E-006
  0.35000000000000003        1.7121956111394021       1.81375343317614162E-006
  0.35100000000000003        1.7125050102795194       1.81893558584235911E-006
  0.35199999999999998        1.7128137876323350       1.82411773850857637E-006
  0.35299999999999998        1.7131219467101524       1.82929989117479386E-006
  0.35399999999999998        1.7134294909954906       1.83448204384101155E-006
  0.35499999999999998        1.7137364239414268       1.83966419650722903E-006
  0.35599999999999998        1.7140427489719243       1.84484634917344651E-006
  0.35699999999999998        1.7143484694821591       1.85002850183966420E-006
  0.35799999999999998        1.7146535888388439       1.85521065450588168E-006
  0.35899999999999999        1.7149581103805436       1.86039280717209916E-006
  0.35999999999999999        1.7152620374179885       1.86557495983831686E-006
  0.36099999999999999        1.7155653732343850       1.87075711250453434E-006
  0.36199999999999999        1.7158681210857178       1.87593926517075182E-006
  0.36299999999999999        1.7161702842010522       1.88112141783696951E-006
  0.36399999999999999        1.7164718657828280       1.88630357050318699E-006
  0.36499999999999999        1.7167728690071540       1.89148572316940447E-006
  0.36599999999999999        1.7170732970240949       1.89666787583562217E-006
  0.36699999999999999        1.7173731529579546       1.90185002850183965E-006
  0.36799999999999999        1.7176724399075594       1.90703218116805713E-006
  0.36899999999999999        1.7179711609465307       1.91221433383427482E-006
  0.37000000000000000        1.7182693191235603       1.91739648650049209E-006
  0.37100000000000000        1.7185669174626801       1.92257863916670978E-006
  0.37200000000000000        1.7188639589635244       1.92776079183292748E-006
  0.37300000000000000        1.7191604466015951       1.93294294449914474E-006
  0.37400000000000000        1.7194563833285186       1.93812509716536244E-006
  0.37500000000000000        1.7197517720723006       1.94330724983158013E-006
  0.37600000000000000        1.7200466157375784       1.94848940249779740E-006
  0.37700000000000000        1.7203409172058688       1.95367155516401509E-006
  0.37800000000000000        1.7206346793358114       1.95885370783023278E-006
  0.37900000000000000        1.7209279049634141       1.96403586049645005E-006
  0.38000000000000000        1.7212205969022880       1.96921801316266775E-006
  0.38100000000000001        1.7215127579438845       1.97440016582888544E-006
  0.38200000000000001        1.7218043908577267       1.97958231849510271E-006
  0.38300000000000001        1.7220954983916392       1.98476447116132040E-006
  0.38400000000000001        1.7223860832719757       1.98994662382753809E-006
  0.38500000000000001        1.7226761482038393       1.99512877649375536E-006
  0.38600000000000001        1.7229656958713044       2.00031092915997306E-006
  0.38700000000000001        1.7232547289376363       2.00549308182619075E-006
  0.38800000000000001        1.7235432500455030       2.01067523449240802E-006
  0.38900000000000001        1.7238312618171876       2.01585738715862571E-006
  0.39000000000000001        1.7241187668547999       2.02103953982484340E-006
  0.39100000000000001        1.7244057677404792       2.02622169249106067E-006
  0.39200000000000002        1.7246922670366027       2.03140384515727836E-006
  0.39300000000000002        1.7249782672859839       2.03658599782349606E-006
  0.39400000000000002        1.7252637710120711       2.04176815048971333E-006
  0.39500000000000002        1.7255487807191467       2.04695030315593102E-006
  0.39600000000000002        1.7258332988925171       2.05213245582214871E-006
  0.39700000000000002        1.7261173279987068       2.05731460848836598E-006
  0.39800000000000002        1.7264008704856471       2.06249676115458367E-006
  0.39900000000000002        1.7266839287828610       2.06767891382080137E-006
  0.40000000000000002        1.7269665053016499       2.07286106648701864E-006
  0.40100000000000002        1.7272486024352733       2.07804321915323633E-006
  0.40200000000000002        1.7275302225591294       2.08322537181945402E-006
  0.40300000000000002        1.7278113680309333       2.08840752448567129E-006
  0.40400000000000003        1.7280920411908907       2.09358967715188898E-006
  0.40500000000000003        1.7283722443618723       2.09877182981810668E-006
  0.40600000000000003        1.7286519798495845       2.10395398248432395E-006
  0.40700000000000003        1.7289312499427376       2.10913613515054164E-006
  0.40800000000000003        1.7292100569132132       2.11431828781675933E-006
  0.40900000000000003        1.7294884030162283       2.11950044048297660E-006
  0.41000000000000003        1.7297662904904993       2.12468259314919429E-006
  0.41100000000000003        1.7300437215584015       2.12986474581541199E-006
  0.41200000000000003        1.7303206984261283       2.13504689848162925E-006
  0.41300000000000003        1.7305972232838480       2.14022905114784695E-006
  0.41400000000000003        1.7308732983058586       2.14541120381406464E-006
  0.41500000000000004        1.7311489256507415       2.15059335648028191E-006
  0.41600000000000004        1.7314241074615133       2.15577550914649960E-006
  0.41699999999999998        1.7316988458657725       2.16095766181271687E-006
  0.41799999999999998        1.7319731429758498       2.16613981447893456E-006
  0.41899999999999998        1.7322470008889548       2.17132196714515183E-006
  0.41999999999999998        1.7325204216873156       2.17650411981136953E-006
  0.42099999999999999        1.7327934074383262       2.18168627247758722E-006
  0.42199999999999999        1.7330659601946850       2.18686842514380449E-006
  0.42299999999999999        1.7333380819945334       2.19205057781002218E-006
  0.42399999999999999        1.7336097748615944       2.19723273047623987E-006
  0.42499999999999999        1.7338810408053085       2.20241488314245714E-006
  0.42599999999999999        1.7341518818209669       2.20759703580867483E-006
  0.42699999999999999        1.7344222998898433       2.21277918847489253E-006
  0.42799999999999999        1.7346922969793297       2.21796134114110980E-006
  0.42899999999999999        1.7349618750430591       2.22314349380732749E-006
  0.42999999999999999        1.7352310360210399       2.22832564647354518E-006
  0.43099999999999999        1.7354997818397777       2.23350779913976245E-006
  0.43200000000000000        1.7357681144124026       2.23868995180598014E-006
  0.43300000000000000        1.7360360356387938       2.24387210447219784E-006
  0.43400000000000000        1.7363035474056998       2.24905425713841511E-006
  0.43500000000000000        1.7365706515868609       2.25423640980463280E-006
  0.43600000000000000        1.7368373500431269       2.25941856247085049E-006
  0.43700000000000000        1.7371036446225754       2.26460071513706776E-006
  0.43800000000000000        1.7373695371606321       2.26978286780328545E-006
  0.43900000000000000        1.7376350294801814       2.27496502046950315E-006
  0.44000000000000000        1.7379001233916811       2.28014717313572041E-006
  0.44100000000000000        1.7381648206932794       2.28532932580193811E-006
  0.44200000000000000        1.7384291231709224       2.29051147846815580E-006
