  6.60000000000000031E-002   1.5642625535050063       3.42022075970358083E-007
  6.70000000000000040E-002   1.5655013466928500       3.47204228636575670E-007
  6.80000000000000049E-002   1.5667231631446930       3.52386381302793204E-007
  6.90000000000000058E-002   1.5679284984188282       3.57568533969010738E-007
  7.00000000000000067E-002   1.5691178266813370       3.62750686635228325E-007
  7.10000000000000075E-002   1.5702916019199342       3.67932839301445859E-007
  7.20000000000000084E-002   1.5714502590729216       3.73114991967663393E-007
  7.29999999999999954E-002   1.5725942150802770       3.78297144633880874E-007
  7.39999999999999963E-002   1.5737238698632268       3.83479297300098460E-007
  7.49999999999999972E-002   1.5748396072380799       3.88661449966315994E-007
  7.59999999999999981E-002   1.5759417957695281       3.93843602632533528E-007
  7.69999999999999990E-002   1.5770307895681737       3.99025755298751115E-007
  7.79999999999999999E-002   1.5781069290366010       4.04207907964968649E-007
  7.90000000000000008E-002   1.5791705415679205       4.09390060631186183E-007
  8.00000000000000017E-002   1.5802219422003771       4.14572213297403770E-007
  8.10000000000000026E-002   1.5812614342312976       4.19754365963621303E-007
  8.20000000000000034E-002   1.5822893097933652       4.24936518629838837E-007
  8.30000000000000043E-002   1.5833058503959738       4.30118671296056424E-007
  8.40000000000000052E-002   1.5843113274341523       4.35300823962273958E-007
  8.50000000000000061E-002   1.5853060026673849       4.40482976628491492E-007
  8.60000000000000070E-002   1.5862901286704181       4.45665129294709079E-007
  8.70000000000000079E-002   1.5872639492580138       4.50847281960926613E-007
  8.79999999999999949E-002   1.5882276998854288       4.56029434627144094E-007
  8.89999999999999958E-002   1.5891816080262611       4.61211587293361627E-007
  8.99999999999999967E-002   1.5901258935291958       4.66393739959579214E-007
  9.09999999999999976E-002   1.5910607689550298       4.71575892625796748E-007
  9.19999999999999984E-002   1.5919864398952863       4.76758045292014282E-007
  9.29999999999999993E-002   1.5929031052736040       4.81940197958231869E-007
  9.40000000000000002E-002   1.5938109576310042       4.87122350624449350E-007
  9.50000000000000011E-002   1.5947101833960697       4.92304503290666937E-007
  9.60000000000000020E-002   1.5956009631409727       4.97486655956884523E-007
  9.70000000000000029E-002   1.5964834718242391       5.02668808623102004E-007
  9.80000000000000038E-002   1.5973578790210614       5.07850961289319591E-007
  9.90000000000000047E-002   1.5982243491419197       5.13033113955537178E-007
  0.10000000000000001        1.5990830416402180       5.18215266621754659E-007
  0.10100000000000001        1.5999341112095862       5.23397419287972246E-007
  0.10200000000000001        1.6007777079714671       5.28579571954189833E-007
  0.10300000000000001        1.6016139776535483       5.33761724620407314E-007
  0.10400000000000001        1.6024430617595762       5.38943877286624900E-007
  0.10500000000000000        1.6032650977310419       5.44126029952842381E-007
  0.10600000000000000        1.6040802191012087       5.49308182619059968E-007
  0.10700000000000000        1.6048885556419021       5.54490335285277449E-007
  0.10800000000000000        1.6056902335034782       5.59672487951495036E-007
  0.10900000000000000        1.6064853753483332       5.64854640617712623E-007
  0.11000000000000000        1.6072741004783271       5.70036793283930104E-007
  0.11100000000000000        1.6080565249564325       5.75218945950147691E-007
  0.11200000000000000        1.6088327617229325       5.80401098616365277E-007
  0.11300000000000000        1.6096029207064511       5.85583251282582758E-007
  0.11400000000000000        1.6103671089300970       5.90765403948800345E-007
  0.11500000000000000        1.6111254306129670       5.95947556615017932E-007
  0.11600000000000001        1.6118779872672584       6.01129709281235413E-007
  0.11700000000000001        1.6126248777912107       6.06311861947453000E-007
  0.11800000000000001        1.6133661985580938       6.11494014613670587E-007
  0.11900000000000001        1.6141020435014444       6.16676167279888068E-007
  0.12000000000000000        1.6148325041967275       6.21858319946105548E-007
  0.12100000000000000        1.6155576699396192       6.27040472612323135E-007
  0.12200000000000000        1.6162776278210609       6.32222625278540722E-007
  0.12300000000000000        1.6169924627992509       6.37404777944758203E-007
  0.12400000000000000        1.6177022577687254       6.42586930610975790E-007
  0.12500000000000000        1.6184070936266619       6.47769083277193377E-007
  0.12600000000000000        1.6191070493365392       6.52951235943410858E-007
  0.12700000000000000        1.6198022019892850       6.58133388609628444E-007
  0.12800000000000000        1.6204926268620234       6.63315541275846031E-007
  0.12900000000000000        1.6211783974745362       6.68497693942063512E-007
  0.13000000000000000        1.6218595856435458       6.73679846608281099E-007
  0.13100000000000001        1.6225362615349161       6.78861999274498686E-007
  0.13200000000000001        1.6232084937138698       6.84044151940716167E-007
  0.13300000000000001        1.6238763491933108       6.89226304606933754E-007
  0.13400000000000001        1.6245398934803370       6.94408457273151340E-007
  0.13500000000000001        1.6251991906210206       6.99590609939368821E-007
  0.13600000000000001        1.6258543032435424       7.04772762605586408E-007
  0.13700000000000001        1.6265052925997388       7.09954915271803995E-007
  0.13800000000000001        1.6271522186051444       7.15137067938021476E-007
  0.13900000000000001        1.6277951398775838       7.20319220604239063E-007
  0.14000000000000001        1.6284341137743834       7.25501373270456650E-007
  0.14100000000000001        1.6290691964282575       7.30683525936674131E-007
  0.14200000000000002        1.6297004427819284       7.35865678602891717E-007
  0.14300000000000002        1.6303279066215264       7.41047831269109304E-007
  0.14400000000000002        1.6309516406088329       7.46229983935326785E-007
  0.14499999999999999        1.6315716963124038       7.51412136601544266E-007
  0.14599999999999999        1.6321881242376231       7.56594289267761747E-007
  0.14699999999999999        1.6328009738557325       7.61776441933979334E-007
  0.14799999999999999        1.6334102936318764       7.66958594600196921E-007
  0.14899999999999999        1.6340161310522001       7.72140747266414402E-007
  0.14999999999999999        1.6346185326500493       7.77322899932631989E-007
  0.15100000000000000        1.6352175440312864       7.82505052598849575E-007
  0.15200000000000000        1.6358132098987848       7.87687205265067056E-007
  0.15300000000000000        1.6364055740761123       7.92869357931284643E-007
  0.15400000000000000        1.6369946795304420       7.98051510597502230E-007
  0.15500000000000000        1.6375805683947275       8.03233663263719711E-007
  0.15600000000000000        1.6381632819891623       8.08415815929937298E-007
  0.15700000000000000        1.6387428608419499       8.13597968596154885E-007
  0.15800000000000000        1.6393193447094221       8.18780121262372365E-007
  0.15900000000000000        1.6398927725955141       8.23962273928589952E-007
  0.16000000000000000        1.6404631827706382       8.29144426594807539E-007
  0.16100000000000000        1.6410306127899597       8.34326579261025020E-007
  0.16200000000000001        1.6415950995111164       8.39508731927242607E-007
  0.16300000000000001        1.6421566791113860       8.44690884593460194E-007
  0.16400000000000001        1.6427153871043310       8.49873037259677675E-007
  0.16500000000000001        1.6432712583559395       8.55055189925895261E-007
  0.16600000000000001        1.6438243271002739       8.60237342592112848E-007
  0.16700000000000001        1.6443746269546544       8.65419495258330329E-007
  0.16800000000000001        1.6449221909343872       8.70601647924547916E-007
  0.16900000000000001        1.6454670514670520       8.75783800590765503E-007
  0.17000000000000001        1.6460092404063775       8.80965953256982984E-007
  0.17100000000000001        1.6465487890456991       8.86148105923200571E-007
  0.17200000000000001        1.6470857281310312       8.91330258589418157E-007
  0.17300000000000001        1.6476200878737597       8.96512411255635638E-007
  0.17400000000000002        1.6481518979629637       9.01694563921853225E-007
  0.17500000000000002        1.6486811875773943       9.06876716588070812E-007
  0.17599999999999999        1.6492079853971007       9.12058869254288187E-007
  0.17699999999999999        1.6497323196147327       9.17241021920505774E-007
  0.17799999999999999        1.6502542179465272       9.22423174586723255E-007
  0.17899999999999999        1.6507737076429823       9.27605327252940842E-007
  0.17999999999999999        1.6512908154992345       9.32787479919158429E-007
  0.18099999999999999        1.6518055678651509       9.37969632585375910E-007
  0.18200000000000000        1.6523179906551440       9.43151785251593496E-007
  0.18300000000000000        1.6528281093577117       9.48333937917811083E-007
  0.18400000000000000        1.6533359490447259       9.53516090584028564E-007
  0.18500000000000000        1.6538415343804604       9.58698243250246045E-007
  0.18600000000000000        1.6543448896303845       9.63880395916463738E-007
  0.18700000000000000        1.6548460386697126       9.69062548582681219E-007
  0.18800000000000000        1.6553450049917324       9.74244701248898700E-007
  0.18900000000000000        1.6558418117159068       9.79426853915116392E-007
  0.19000000000000000        1.6563364815957666       9.84609006581333873E-007
  0.19100000000000000        1.6568290370265923       9.89791159247551354E-007
  0.19200000000000000        1.6573195000528984       9.94973311913769047E-007
  0.19300000000000000        1.6578078923757209       1.00015546457998653E-006
  0.19400000000000001        1.6582942353597185       1.00533761724620401E-006
  0.19500000000000001        1.6587785500400891       1.01051976991242170E-006
  0.19600000000000001        1.6592608571293115       1.01570192257863918E-006
  0.19700000000000001        1.6597411770237143       1.02088407524485666E-006
  0.19800000000000001        1.6602195298098779       1.02606622791107436E-006
  0.19900000000000001        1.6606959352708788       1.03124838057729184E-006
  0.20000000000000001        1.6611704128923703       1.03643053324350932E-006
  0.20100000000000001        1.6616429818685212       1.04161268590972701E-006
  0.20200000000000001        1.6621136611077987       1.04679483857594449E-006
  0.20300000000000001        1.6625824692386102       1.05197699124216197E-006
  0.20400000000000001        1.6630494246148144       1.05715914390837967E-006
  0.20500000000000002        1.6635145453210836       1.06234129657459715E-006
  0.20600000000000002        1.6639778491781483       1.06752344924081463E-006
  0.20700000000000002        1.6644393537479085       1.07270560190703232E-006
  0.20800000000000002        1.6648990763384217       1.07788775457324980E-006
  0.20899999999999999        1.6653570340087747       1.08306990723946728E-006
  0.20999999999999999        1.6658132435738355       1.08825205990568476E-006
  0.21099999999999999        1.6662677216088952       1.09343421257190224E-006
  0.21199999999999999        1.6667204844541972       1.09861636523811994E-006
  0.21299999999999999        1.6671715482193634       1.10379851790433742E-006
  0.21400000000000000        1.6676209287877128       1.10898067057055490E-006
  0.21500000000000000        1.6680686418204840       1.11416282323677259E-006
  0.21600000000000000        1.6685147027609541       1.11934497590299007E-006
  0.21700000000000000        1.6689591268384689       1.12452712856920755E-006
  0.21800000000000000        1.6694019290723741       1.12970928123542525E-006
  0.21900000000000000        1.6698431242758618       1.13489143390164273E-006
  0.22000000000000000        1.6702827270597260       1.14007358656786021E-006
  0.22100000000000000        1.6707207518360339       1.14525573923407790E-006
  0.22200000000000000        1.6711572128217156       1.15043789190029538E-006
  0.22300000000000000        1.6715921240420712       1.15562004456651286E-006
  0.22400000000000000        1.6720254993341999       1.16080219723273055E-006
  0.22500000000000001        1.6724573523503554       1.16598434989894804E-006
  0.22600000000000001        1.6728876965612203       1.17116650256516552E-006
  0.22700000000000001        1.6733165452591179       1.17634865523138321E-006
  0.22800000000000001        1.6737439115611428       1.18153080789760069E-006
  0.22900000000000001        1.6741698084122332       1.18671296056381817E-006
  0.23000000000000001        1.6745942485881669       1.19189511323003586E-006
  0.23100000000000001        1.6750172446984988       1.19707726589625334E-006
  0.23200000000000001        1.6754388091894341       1.20225941856247083E-006
  0.23300000000000001        1.6758589543466358       1.20744157122868852E-006
  0.23400000000000001        1.6762776922979761       1.21262372389490600E-006
  0.23500000000000001        1.6766950350162289       1.21780587656112348E-006
  0.23600000000000002        1.6771109943217017       1.22298802922734117E-006
  0.23700000000000002        1.6775255818848163       1.22817018189355865E-006
  0.23800000000000002        1.6779388092286305       1.23335233455977614E-006
  0.23900000000000002        1.6783506877313135       1.23853448722599383E-006
  0.23999999999999999        1.6787612286285605       1.24371663989221110E-006
  0.24099999999999999        1.6791704430159680       1.24889879255842879E-006
  0.24199999999999999        1.6795783418513492       1.25408094522464627E-006
  0.24299999999999999        1.6799849359570078       1.25926309789086375E-006
  0.24399999999999999        1.6803902360219667       1.26444525055708144E-006
  0.24500000000000000        1.6807942526041451       1.26962740322329893E-006
  0.24600000000000000        1.6811969961324951       1.27480955588951641E-006
  0.24700000000000000        1.6815984769090955       1.27999170855573410E-006
  0.24800000000000000        1.6819987051112024       1.28517386122195158E-006
  0.24900000000000000        1.6823976907932550       1.29035601388816906E-006
  0.25000000000000000        1.6827954438888497       1.29553816655438675E-006
  0.25100000000000000        1.6831919742126649       1.30072031922060423E-006
  0.25200000000000000        1.6835872914623540       1.30590247188682172E-006
  0.25300000000000000        1.6839814052204014       1.31108462455303941E-006
  0.25400000000000000        1.6843743249559346       1.31626677721925689E-006
  0.25500000000000000        1.6847660600265117       1.32144892988547437E-006
  0.25600000000000001        1.6851566196798626       1.32663108255169206E-006
  0.25700000000000001        1.6855460130556039       1.33181323521790954E-006
  0.25800000000000001        1.6859342491869200       1.33699538788412702E-006
  0.25900000000000001        1.6863213370022070       1.34217754055034472E-006
  0.26000000000000001        1.6867072853266882       1.34735969321656220E-006
  0.26100000000000001        1.6870921028840007       1.35254184588277968E-006
  0.26200000000000001        1.6874757982977462       1.35772399854899737E-006
  0.26300000000000001        1.6878583800930167       1.36290615121521485E-006
  0.26400000000000001        1.6882398566978893       1.36808830388143233E-006
  0.26500000000000001        1.6886202364448950       1.37327045654765003E-006
  0.26600000000000001        1.6889995275724545       1.37845260921386751E-006
  0.26700000000000002        1.6893777382262936       1.38363476188008499E-006
  0.26800000000000002        1.6897548764608288       1.38881691454630268E-006
  0.26900000000000002        1.6901309502405264       1.39399906721252016E-006
  0.27000000000000002        1.6905059674412379       1.39918121987873764E-006
  0.27100000000000002        1.6908799358515112       1.40436337254495534E-006
  0.27200000000000002        1.6912528631738746       1.40954552521117282E-006
  0.27300000000000002        1.6916247570261018       1.41472767787739030E-006
  0.27400000000000002        1.6919956249424501       1.41990983054360799E-006
  0.27500000000000002        1.6923654743748771       1.42509198320982547E-006
  0.27600000000000002        1.6927343126942360       1.43027413587604295E-006
  0.27700000000000002        1.6931021471914485       1.43545628854226064E-006
  0.27800000000000002        1.6934689850786577       1.44063844120847813E-006
  0.27900000000000003        1.6938348334903579       1.44582059387469561E-006
  0.28000000000000003        1.6941996994845068       1.45100274654091330E-006
  0.28100000000000003        1.6945635900436169       1.45618489920713078E-006
  0.28200000000000003        1.6949265120758275       1.46136705187334826E-006
  0.28300000000000003        1.6952884724159565       1.46654920453956595E-006
  0.28400000000000003        1.6956494778265363       1.47173135720578343E-006
  0.28500000000000003        1.6960095349988296       1.47691350987200092E-006
  0.28600000000000003        1.6963686505538274       1.48209566253821861E-006
  0.28700000000000003        1.6967268310432291       1.48727781520443609E-006
  0.28800000000000003        1.6970840829504099       1.49245996787065357E-006
  0.28899999999999998        1.6974404126913636       1.49764212053687084E-006
  0.28999999999999998        1.6977958266156368       1.50282427320308853E-006
  0.29099999999999998        1.6981503310072423       1.50800642586930601E-006
  0.29199999999999998        1.6985039320855584       1.51318857853552349E-006
  0.29299999999999998        1.6988566360062127       1.51837073120174119E-006
  0.29399999999999998        1.6992084488619510       1.52355288386795867E-006
  0.29499999999999998        1.6995593766834909       1.52873503653417615E-006
  0.29599999999999999        1.6999094254403637       1.53391718920039384E-006
  0.29699999999999999        1.7002586010417340       1.53909934186661132E-006
  0.29799999999999999        1.7006069093372187       1.54428149453282880E-006
  0.29899999999999999        1.7009543561176792       1.54946364719904650E-006
  0.29999999999999999        1.7013009471160081       1.55464579986526398E-006
  0.30099999999999999        1.7016466880079006       1.55982795253148146E-006
  0.30199999999999999        1.7019915844126148       1.56501010519769915E-006
  0.30299999999999999        1.7023356418937139       1.57019225786391663E-006
  0.30399999999999999        1.7026788659598044       1.57537441053013411E-006
  0.30499999999999999        1.7030212620652558       1.58055656319635181E-006
  0.30599999999999999        1.7033628356109103       1.58573871586256929E-006
  0.30700000000000000        1.7037035919447832       1.59092086852878677E-006
  0.30800000000000000        1.7040435363627471       1.59610302119500446E-006
  0.30900000000000000        1.7043826741092114       1.60128517386122194E-006
  0.31000000000000000        1.7047210103777846       1.60646732652743942E-006
  0.31100000000000000        1.7050585503119284       1.61164947919365711E-006
  0.31200000000000000        1.7053952990056049       1.61683163185987460E-006
  0.31300000000000000        1.7057312615039066       1.62201378452609208E-006
  0.31400000000000000        1.7060664428036816       1.62719593719230977E-006
  0.31500000000000000        1.7064008478541466       1.63237808985852725E-006
  0.31600000000000000        1.7067344815574892       1.63756024252474473E-006
  0.31700000000000000        1.7070673487694676       1.64274239519096242E-006
  0.31800000000000000        1.7073994542999877       1.64792454785717990E-006
  0.31900000000000001        1.7077308029136846       1.65310670052339739E-006
  0.32000000000000001        1.7080613993304872       1.65828885318961508E-006
  0.32100000000000001        1.7083912482261765       1.66347100585583256E-006
  0.32200000000000001        1.7087203542329348       1.66865315852205004E-006
  0.32300000000000001        1.7090487219398856       1.67383531118826773E-006
  0.32400000000000001        1.7093763558936268       1.67901746385448521E-006
  0.32500000000000001        1.7097032605987552       1.68419961652070269E-006
  0.32600000000000001        1.7100294405183809       1.68938176918692039E-006
  0.32700000000000001        1.7103549000746372       1.69456392185313787E-006
  0.32800000000000001        1.7106796436491807       1.69974607451935535E-006
  0.32900000000000001        1.7110036755836824       1.70492822718557304E-006
  0.33000000000000002        1.7113270001803154       1.71011037985179052E-006
  0.33100000000000002        1.7116496217022321       1.71529253251800800E-006
  0.33200000000000002        1.7119715443740342       1.72047468518422570E-006
  0.33300000000000002        1.7122927723822357       1.72565683785044318E-006
  0.33400000000000002        1.7126133098757228       1.73083899051666066E-006
  0.33500000000000002        1.7129331609662011       1.73602114318287835E-006
  0.33600000000000002        1.7132523297286397       1.74120329584909583E-006
  0.33700000000000002        1.7135708202017055       1.74638544851531331E-006
  0.33800000000000002        1.7138886363881991       1.75156760118153101E-006
  0.33900000000000002        1.7142057822554728       1.75674975384774849E-006
  0.34000000000000002        1.7145222617358502       1.76193190651396597E-006
  0.34100000000000003        1.7148380787270390       1.76711405918018366E-006
  0.34200000000000003        1.7151532370925342       1.77229621184640114E-006
  0.34300000000000003        1.7154677406620185       1.77747836451261862E-006
  0.34400000000000003        1.7157815932317559       1.78266051717883631E-006
  0.34500000000000003        1.7160947985649821       1.78784266984505380E-006
  0.34600000000000003        1.7164073603922803       1.79302482251127128E-006
  0.34700000000000003        1.7167192824119655       1.79820697517748897E-006
  0.34800000000000003        1.7170305682904519       1.80338912784370645E-006
  0.34900000000000003        1.7173412216626192       1.80857128050992393E-006
  0.35000000000000003        1.7176512461321745       1.81375343317614162E-006
  0.35100000000000003        1.7179606452720064       1.81893558584235911E-006
  0.35199999999999998        1.7182694226245376       1.82411773850857637E-006
  0.35299999999999998        1.7185775817020705       1.82929989117479386E-006
  0.35399999999999998        1.7188851259871245       1.83448204384101155E-006
  0.35499999999999998        1.7191920589327765       1.83966419650722903E-006
  0.35599999999999998        1.7194983839629905       1.84484634917344651E-006
  0.35699999999999998        1.7198041044729422       1.85002850183966420E-006
  0.35799999999999998        1.7201092238293441       1.85521065450588168E-006
  0.35899999999999999        1.7204137453707609       1.86039280717209916E-006
  0.35999999999999999        1.7207176724079232       1.86557495983831686E-006
  0.36099999999999999        1.7210210082240371       1.87075711250453434E-006
  0.36199999999999999        1.7213237560750878       1.87593926517075182E-006
  0.36299999999999999        1.7216259191901402       1.88112141783696951E-006
  0.36399999999999999        1.7219275007716346       1.88630357050318699E-006
  0.36499999999999999        1.7222285039956791       1.89148572316940447E-006
  0.36599999999999999        1.7225289320123389       1.89666787583562217E-006
  0.36699999999999999        1.7228287879459179       1.90185002850183965E-006
  0.36799999999999999        1.7231280748952422       1.90703218116805713E-006
  0.36899999999999999        1.7234267959339331       1.91221433383427482E-006
  0.37000000000000000        1.7237249541106827       1.91739648650049209E-006
  0.37100000000000000        1.7240225524495225       1.92257863916670978E-006
  0.37200000000000000        1.7243195939500873       1.92776079183292748E-006
  0.37300000000000000        1.7246160815878786       1.93294294449914474E-006
  0.37400000000000000        1.7249120183145232       1.93812509716536244E-006
  0.37500000000000000        1.7252074070580261       1.94330724983158013E-006
  0.37600000000000000        1.7255022507230258       1.94848940249779740E-006
  0.37700000000000000        1.7257965521910377       1.95367155516401509E-006
  0.37800000000000000        1.7260903143207023       1.95885370783023278E-006
  0.37900000000000000        1.7263835399480274       1.96403586049645005E-006
  0.38000000000000000        1.7266762318866231       1.96921801316266775E-006
  0.38100000000000001        1.7269683929279425       1.97440016582888544E-006
  0.38200000000000001        1.7272600258415076       1.97958231849510271E-006
  0.38300000000000001        1.7275511333751434       1.98476447116132040E-006
  0.38400000000000001        1.7278417182552035       1.98994662382753809E-006
  0.38500000000000001        1.7281317831867906       1.99512877649375536E-006
  0.38600000000000001        1.7284213308539800       2.00031092915997306E-006
  0.38700000000000001        1.7287103639200361       2.00549308182619075E-006
  0.38800000000000001        1.7289988850276270       2.01067523449240802E-006
  0.38900000000000001        1.7292868967990362       2.01585738715862571E-006
  0.39000000000000001        1.7295744018363732       2.02103953982484340E-006
  0.39100000000000001        1.7298614027217778       2.02622169249106067E-006
  0.39200000000000002        1.7301479020176271       2.03140384515727836E-006
  0.39300000000000002        1.7304339022667337       2.03658599782349606E-006
  0.39400000000000002        1.7307194059925470       2.04176815048971333E-006
  0.39500000000000002        1.7310044156993487       2.04695030315593102E-006
  0.39600000000000002        1.7312889338724451       2.05213245582214871E-006
  0.39700000000000002        1.7315729629783616       2.05731460848836598E-006
  0.39800000000000002        1.7318565054650286       2.06249676115458367E-006
  0.39900000000000002        1.7321395637619699       2.06767891382080137E-006
  0.40000000000000002        1.7324221402804860       2.07286106648701864E-006
  0.40100000000000002        1.7327042374138368       2.07804321915323633E-006
  0.40200000000000002        1.7329858575374204       2.08322537181945402E-006
  0.40300000000000002        1.7332670030089528       2.08840752448567129E-006
  0.40400000000000003        1.7335476761686384       2.09358967715188898E-006
  0.40500000000000003        1.7338278793393489       2.09877182981810668E-006
  0.40600000000000003        1.7341076148267893       2.10395398248432395E-006
  0.40700000000000003        1.7343868849196715       2.10913613515054164E-006
  0.40800000000000003        1.7346656918898764       2.11431828781675933E-006
  0.40900000000000003        1.7349440379926211       2.11950044048297660E-006
  0.41000000000000003        1.7352219254666219       2.12468259314919429E-006
  0.41100000000000003        1.7354993565342538       2.12986474581541199E-006
  0.41200000000000003        1.7357763334017107       2.13504689848162925E-006
  0.41300000000000003        1.7360528582591608       2.14022905114784695E-006
  0.41400000000000003        1.7363289332809020       2.14541120381406464E-006
  0.41500000000000004        1.7366045606255158       2.15059335648028191E-006
  0.41600000000000004        1.7368797424360185       2.15577550914649960E-006
  0.41699999999999998        1.7371544808400095       2.16095766181271687E-006
  0.41799999999999998        1.7374287779498188       2.16613981447893456E-006
  0.41899999999999998        1.7377026358626548       2.17132196714515183E-006
  0.41999999999999998        1.7379760566607478       2.17650411981136953E-006
  0.42099999999999999        1.7382490424114907       2.18168627247758722E-006
  0.42199999999999999        1.7385215951675821       2.18686842514380449E-006
  0.42299999999999999        1.7387937169671632       2.19205057781002218E-006
  0.42399999999999999        1.7390654098339571       2.19723273047623987E-006
  0.42499999999999999        1.7393366757774047       2.20241488314245714E-006
  0.42599999999999999        1.7396075167927960       2.20759703580867483E-006
  0.42699999999999999        1.7398779348614066       2.21277918847489253E-006
  0.42799999999999999        1.7401479319506268       2.21796134114110980E-006
  0.42899999999999999        1.7404175100140904       2.22314349380732749E-006
  0.42999999999999999        1.7406866709918054       2.22832564647354518E-006
  0.43099999999999999        1.7409554168102774       2.23350779913976245E-006
  0.43200000000000000        1.7412237493826372       2.23868995180598014E-006
  0.43300000000000000        1.7414916706087635       2.24387210447219784E-006
  0.43400000000000000        1.7417591823754051       2.24905425713841511E-006
  0.43500000000000000        1.7420262865563017       2.25423640980463280E-006
  0.43600000000000000        1.7422929850123030       2.25941856247085049E-006
  0.43700000000000000        1.7425592795914879       2.26460071513706776E-006
  0.43800000000000000        1.7428251721292807       2.26978286780328545E-006
  0.43900000000000000        1.7430906644485662       2.27496502046950315E-006
  0.44000000000000000        1.7433557583598027       2.28014717313572041E-006
  0.44100000000000000        1.7436204556611379       2.28532932580193811E-006
  0.44200000000000000        1.7438847581385175       2.29051147846815580E-006
